objname p redshift ew_hb  ew_o3  lbol  l_hb  l_o3
114256.63+042731.3       51052       0.4375999867916107      39.0081002836771020       5.2075550361605751      45.7649188843886989      42.7080185590957910      41.8167430642451805
114306.02+184342.9       51083       0.3747000098228455      81.7962697976648485      34.2778799979178075      46.0914627274493327      43.3747506150247801      42.9697487629443060
114308.09+041532.6       51089       0.5437999963760376      91.7645789133767806      16.7720017655096001      45.6903278724596689      43.0141688150071033      42.2542641635381813
114313.45+002937.7       51108       0.6417999863624573     102.9457855649295936      56.3817218788406791      46.1726211731249450      43.5487502717612998      43.2641520571065072
114315.75+111351.7       51119       0.5644999742507935     107.6288819476529710      14.0137254859859066      46.1191623563374193      43.5217379643791560      42.6088107200933379
114327.21+431145.9       51147       0.3050000071525574      78.7294344570234585      14.8018668389094810      45.6585981093294109      42.9245080884819785      42.1715147339955436
114335.36-002942.3       51171       0.1714999973773956      94.0382889113649014      91.7056349826935246      45.0384241434499089      42.3534522915172289      42.3327863922669110
114336.28+482543.0       51178       0.6248000264167786     125.1182610516370346      28.9372119187541834      46.0053651655486817      43.4778964845701879      42.8110447987968783
114337.89+231502.4       51182       0.8371999859809875      42.1133184680643353       8.9499265032427484      46.6051812517570667      43.4740347532342923      42.8358323036553301
114343.07+674455.5       51198       0.7947999835014343      95.2475219607983519       0.0000000000000000      46.6936582399470694      43.9510049627207167       0.0000000000000000
114347.70+112847.9       51211       0.1206000000238419      62.5825876738364855      40.3816593103201882      44.9179830346788194      42.0620160307222690      41.8583037555189748
114352.88+251946.6       51226       0.3350000083446503      68.8881063897247401       5.5188066227115335      45.3040220742527424      42.4971816948440235      41.3826303430224769
114400.27+454407.2       51247       0.3567000031471252      49.0359731736862301       7.7730402126200566      45.3351189253386835      42.3760247924205160      41.5607369840033272
114404.79+071205.4       51261       0.4979999959468842      92.7914366189065447       6.0192896411854484      45.9044331014914206      43.2369436808268901      42.0245639422361492
114406.90+171858.4       51266       0.2849000096321106      74.2691180415424554      10.9845065276894740      45.2336634213684405      42.4568985271132107      41.6103492285174141
114407.29+021038.7       51269       0.2161999940872192      97.1254994068191451      18.1773453508371041      45.2932927602302016      42.6391859858849855      41.8909275180557756
114410.14+515849.8       51282       0.2913999855518341      89.2004530458625595     155.1943251606127490      45.2236395156481876      42.5272405436961520      42.7504432560170358
114411.34+140543.5       51285       0.4855000078678131      89.4311713815945666      14.9048250353544773      45.7706411535150650      43.0915897937528030      42.2867051656303232
114420.31+113500.8       51306       0.2712999880313873     114.0776693077843902      15.4096983228837523      46.0095695737825920      43.3932634143979783      42.5234224191571499
114435.62+463757.5       51341       0.6625999808311462      63.5299310024137327       4.6304060253337145      46.4392274440091768      43.6008177710573790      42.4434100668449119
114436.33+464232.9       51342       0.3986999988555908      91.4039082456622936       0.0000000000000000      45.4136529837703407      42.7325003407574826       0.0000000000000000
114438.66+624833.0       51348       0.3091000020503998      22.4390897033534031       6.4771482094074679      45.1945565117327916      41.8972686064657367      41.3415087544871369
114446.29+681006.7       51371       0.7256000041961670     112.6256934159130196      31.7912296950063187      45.6551270393198720      43.2071412840523266      42.6453900380024820
114450.20+502609.3       51382       0.2506999969482422      89.5395443612730162      41.3064502881190379      45.3609583872655264      42.6745300183080900      42.3162480063156039
114454.85+560238.1       51394       0.2310000061988831      60.4942302853718559      22.0536457104997119      45.0288134747871496      42.1441127368235016      41.7008604562959206
114454.99+543450.6       51396       0.4336999952793121      99.5558076029635970      17.1926496028052291      45.8952404063839694      43.2645230154806839      42.4733039899807210
114501.57+423648.9       51413       0.4289000034332275      92.7024333838311776      22.7455264029508868      45.3045925477209721      42.6239972187346012      41.9973739270322781
114502.92+135104.0       51420       0.8370000123977661     195.1410907335420575       9.5759816186463649      46.4553237580316960      44.0091499568389608      42.6663947143121618
114508.82+183903.0       51437       0.5300999879837036      93.7710674086270046      21.3880443453687370      46.2377042505658480      43.5800537252017293      42.9113615444095302
114516.25+480401.3       51463       0.2815000116825104      56.7818354582065652      11.7302948228967736      45.2947270857598099      42.3907429333646277      41.6959465837794880
114537.77+052225.0       51532       0.3120999932289124      54.9143186342035108       7.1003828327683767      45.4314045039874372      42.5200316564264327      41.6161495627177658
114549.48+290642.0       51566       0.1425999999046326      74.1900195034724135      61.0165554911089600      45.4980406785162756      42.7143976807746739      42.6169803691066207
114552.18+620633.6       51577       0.7473000288009644     110.3610814302856369       3.3680034705875714      46.6327450147457512      43.8697091386401254      42.3265464610891300
114553.15+281313.4       51583       0.4009999930858612      67.1585542852074866      12.7581846864111412      45.4326578912284234      42.6058240592017583      41.8721515742252421
114554.96+223857.6       51589       0.1823000013828278      69.6083576472356071      23.7336842296047053      45.1109446822060534      42.3143545984249556      41.8256874847950542
114559.55+461309.1       51604       0.1544000059366226     114.0316320905524350      30.7251480638421448      45.0884135866922904      42.4885246647839878      41.9083849255711698
114605.60+270731.0       51616       0.3240999877452850     105.9675235086689469      53.0687645846710225      45.1341535514575583      42.4999440814975458      42.1904197631259095
114609.26+352427.3       51622       0.3221000134944916      28.9276103204754413      19.7280557065374502      45.3037500509904163      42.1117761967918938      41.9325551858835013
114610.51+164946.1       51625       0.7494000196456909      47.7526679274555548      12.9065978558493821      46.5265423914715441      43.5606695222580811      42.9654249770656449
114630.47+413201.9       51670       0.6683999896049500      80.0165485450626193       7.4170439535401043      46.1324852894008828      43.4033608232043733      42.3447391179749673
114631.67+274624.1       51673       0.3138999938964844      63.2247808936792239      58.6358449168497700      45.6685163107606868      42.8159413156865156      42.7697179175405395
